uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615831037","15 Mar 2021, 17:57","Julian Jordan","","Martin Garrix presents STMPD RCRDS Vol. 004","","Let Me Be The One",""
"1615830849","15 Mar 2021, 17:54","Bryce Vine","","Care At All","","Care At All",""
"1615830576","15 Mar 2021, 17:49","Flight School","","What I Am (with CVBZ)","","What I Am (with CVBZ)",""
"1615830448","15 Mar 2021, 17:47","Anson Seabra","","It's Raining, It's Pouring","","It's Raining, It's Pouring",""
"1615830272","15 Mar 2021, 17:44","Imagine Dragons","","Follow You / Cutthroat","","Follow You",""
"1615830100","15 Mar 2021, 17:41","AJ Mitchell","","CAMERAS ON","","CAMERAS ON",""
"1615829897","15 Mar 2021, 17:38","Bülow","","First Place","","First Place",""
"1615829659","15 Mar 2021, 17:34","Nick Jonas","","Spaceman","","2Drunk",""
"1615829464","15 Mar 2021, 17:31","Nick Jonas","","Spaceman","","Spaceman",""
"1615820612","15 Mar 2021, 15:03","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615820436","15 Mar 2021, 15:00","Nick Jonas","","Spaceman","","Nervous",""
"1615820307","15 Mar 2021, 14:58","Nick Jonas","","Spaceman","","Death Do Us Part",""
"1615820069","15 Mar 2021, 14:54","Nick Jonas","","Spaceman","","If I Fall",""
"1615819895","15 Mar 2021, 14:51","Nick Jonas","","Spaceman","","Deeper Love",""
"1615819762","15 Mar 2021, 14:49","Nick Jonas","","Spaceman","","Sexual",""
"1615819547","15 Mar 2021, 14:45","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615819369","15 Mar 2021, 14:42","Nick Jonas","","Spaceman","","Delicious",""
"1615815134","15 Mar 2021, 13:32","Nick Jonas","","Spaceman","","2Drunk",""
"1615814937","15 Mar 2021, 13:28","Nick Jonas","","Spaceman","","Spaceman",""
"1615814721","15 Mar 2021, 13:25","Nick Jonas","","Spaceman","","Heights",""
"1615791924","15 Mar 2021, 07:05","Sleeping at Last","72e8351a-3410-4fdb-898e-796c1ac4cb53","Atlas: Intelligence","f412e1f2-6577-4db2-9824-19196c2b91db","Heart","48debeef-cc99-42c5-9e31-e604148a0071"
"1615791726","15 Mar 2021, 07:02","Clinton Kane","","chicken tendies","","chicken tendies",""
"1615791476","15 Mar 2021, 06:57","Sleeping at Last","72e8351a-3410-4fdb-898e-796c1ac4cb53","Atlas: Enneagram","5ef922b2-2539-4d71-b4bb-43c5f413dbb3","Eight","036d3fcd-5766-480d-a926-4a276dd37a64"
"1615791273","15 Mar 2021, 06:54","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615791109","15 Mar 2021, 06:51","Lady A","","Like A Lady","","Like A Lady",""
"1615790941","15 Mar 2021, 06:49","MOD SUN","","Heavy (feat. blackbear)","","Heavy (feat. blackbear)",""
"1615790758","15 Mar 2021, 06:45","KSI","","Patience (feat. YUNGBLUD & Polo G)","","Patience (feat. YUNGBLUD & Polo G)",""
"1615790543","15 Mar 2021, 06:42","Fousheé","","sing about love","","sing about love",""
"1615790329","15 Mar 2021, 06:38","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Sailing Soul(s)","17b2a331-70e3-4542-a977-5023e4c4e038","Stranger","1b4ac90d-324c-443a-9609-efccb879c787"
"1615790071","15 Mar 2021, 06:34","Watts","","Feels (feat. Khalid)","","Feels (feat. Khalid)",""
"1615789943","15 Mar 2021, 06:32","Giveon","","When It's All Said And Done... Take Time","","All To Me",""
"1615789740","15 Mar 2021, 06:29","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615789734","15 Mar 2021, 06:28","NF","","Lost","a55fb3f4-0742-4a99-82c8-4a602def8cb7","LOST",""
"1615782312","15 Mar 2021, 04:25","Machine Gun Kelly","","DAYWALKER! (feat. CORPSE)","","DAYWALKER! (feat. Corpse)",""
"1615782089","15 Mar 2021, 04:21","Watts","","Feels (feat. Khalid)","","Feels (feat. Khalid)",""
"1615781886","15 Mar 2021, 04:18","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615781734","15 Mar 2021, 04:15","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615781624","15 Mar 2021, 04:13","YBN Nahmir","","Fast Car Music (STAIN)","","Fast Car Music (STAIN)",""
"1615781460","15 Mar 2021, 04:11","Blxst","","Just for Clarity","","Fck Boys",""
"1615781210","15 Mar 2021, 04:06","Brent Faiyaz","","Show U Off","","Show U Off",""
"1615780666","15 Mar 2021, 03:57","Rosé","","R","","On The Ground",""
"1615780473","15 Mar 2021, 03:54","Nick Jonas","","Spaceman","","2Drunk",""
"1615780307","15 Mar 2021, 03:51","Illenium","","First Time","","First Time",""
"1615780180","15 Mar 2021, 03:49","Giveon","","When It's All Said And Done... Take Time","","All To Me",""
"1615778902","15 Mar 2021, 03:28","Isaiah Firebrace","69218bf5-dce9-4dc3-bf59-5a4d690b1b68","What Happened to Us","","What Happened to Us",""
"1615778714","15 Mar 2021, 03:25","FINNEAS","","What They'll Say About Us","","What They'll Say About Us",""
"1615778518","15 Mar 2021, 03:21","jonah kagen","","Broken","","Broken",""
"1615778348","15 Mar 2021, 03:19","Benny Blanco","","You (with Marshmello & Vance Joy)","","You (with Marshmello & Vance Joy)",""
"1615778124","15 Mar 2021, 03:15","Seaforth","","Breakups","","Breakups",""
"1615777918","15 Mar 2021, 03:11","Giveon","","Stuck On You","","Stuck On You",""
"1615777741","15 Mar 2021, 03:09","Sabrina Carpenter","","Skin","","Skin",""
"1615777509","15 Mar 2021, 03:05","Zoe Wees","","Control","729012cb-c168-48af-8d75-003f88d4f550","Control","1aace765-1ba9-40ab-b657-786cd5a512f0"
"1615777321","15 Mar 2021, 03:02","Lova","","Lonely Ones","","Lonely Ones",""
"1615777129","15 Mar 2021, 02:58","Lillian Hepler","","Easy","","Easy",""
"1615776593","15 Mar 2021, 02:49","Hillsong United","a29ae051-283b-4703-be3d-2accfa3a75a2","Zion (Deluxe Edition)","22fffc2d-d891-4969-bbd0-e135a14b9537","Oceans (Where Feet May Fail)","00e68943-f37c-4686-b8f2-e15876f76aed"
"1615776441","15 Mar 2021, 02:47","Anth","","If This Is Goodbye","","If This Is Goodbye",""
"1615776227","15 Mar 2021, 02:43","Sleeping at Last","72e8351a-3410-4fdb-898e-796c1ac4cb53","Atlas: Intelligence","f412e1f2-6577-4db2-9824-19196c2b91db","Heart","48debeef-cc99-42c5-9e31-e604148a0071"
"1615776029","15 Mar 2021, 02:40","Clinton Kane","","chicken tendies","","chicken tendies",""
"1615775780","15 Mar 2021, 02:36","Sleeping at Last","72e8351a-3410-4fdb-898e-796c1ac4cb53","Atlas: Enneagram","5ef922b2-2539-4d71-b4bb-43c5f413dbb3","Eight","036d3fcd-5766-480d-a926-4a276dd37a64"
"1615770477","15 Mar 2021, 01:07","Lova","","Lonely Ones","","Lonely Ones",""
"1615770287","15 Mar 2021, 01:04","Lillian Hepler","","Easy","","Easy",""
"1615769910","15 Mar 2021, 00:58","Hillsong United","a29ae051-283b-4703-be3d-2accfa3a75a2","Zion (Deluxe Edition)","22fffc2d-d891-4969-bbd0-e135a14b9537","Oceans (Where Feet May Fail)","00e68943-f37c-4686-b8f2-e15876f76aed"
"1615769758","15 Mar 2021, 00:55","Anth","","If This Is Goodbye","","If This Is Goodbye",""
"1615769544","15 Mar 2021, 00:52","Sleeping at Last","72e8351a-3410-4fdb-898e-796c1ac4cb53","Atlas: Intelligence","f412e1f2-6577-4db2-9824-19196c2b91db","Heart","48debeef-cc99-42c5-9e31-e604148a0071"
"1615769347","15 Mar 2021, 00:49","Clinton Kane","","chicken tendies","","chicken tendies",""
"1615765007","14 Mar 2021, 23:36","Sleeping at Last","72e8351a-3410-4fdb-898e-796c1ac4cb53","Atlas: Enneagram","5ef922b2-2539-4d71-b4bb-43c5f413dbb3","Eight","036d3fcd-5766-480d-a926-4a276dd37a64"
"1615756227","14 Mar 2021, 21:10","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615747225","14 Mar 2021, 18:40","Nick Jonas","","Spaceman","","Sexual",""
"1615747063","14 Mar 2021, 18:37","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615746885","14 Mar 2021, 18:34","Nick Jonas","","Spaceman","","Delicious",""
"1615746692","14 Mar 2021, 18:31","Nick Jonas","","Spaceman","","2Drunk",""
"1615746496","14 Mar 2021, 18:28","Nick Jonas","","Spaceman","","Spaceman",""
"1615746279","14 Mar 2021, 18:24","Nick Jonas","","Spaceman","","Heights",""
"1615746078","14 Mar 2021, 18:21","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615739842","14 Mar 2021, 16:37","Nick Jonas","","Spaceman","","Deeper Love",""
"1615739626","14 Mar 2021, 16:33","Nick Jonas","","Spaceman","","Sexual",""
"1615739411","14 Mar 2021, 16:30","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615739233","14 Mar 2021, 16:27","Nick Jonas","","Spaceman","","Delicious",""
"1615739041","14 Mar 2021, 16:24","Nick Jonas","","Spaceman","","2Drunk",""
"1615738844","14 Mar 2021, 16:20","Nick Jonas","","Spaceman","","Spaceman",""
"1615738628","14 Mar 2021, 16:17","Nick Jonas","","Spaceman","","Heights",""
"1615691440","14 Mar 2021, 03:10","Nick Jonas","","Spaceman","","Nervous",""
"1615691311","14 Mar 2021, 03:08","Nick Jonas","","Spaceman","","Death Do Us Part",""
"1615691072","14 Mar 2021, 03:04","Nick Jonas","","Spaceman","","If I Fall",""
"1615690897","14 Mar 2021, 03:01","Nick Jonas","","Spaceman","","Deeper Love",""
"1615690681","14 Mar 2021, 02:58","Nick Jonas","","Spaceman","","Sexual",""
"1615690467","14 Mar 2021, 02:54","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615690288","14 Mar 2021, 02:51","Nick Jonas","","Spaceman","","Delicious",""
"1615690096","14 Mar 2021, 02:48","Nick Jonas","","Spaceman","","2Drunk",""
"1615689899","14 Mar 2021, 02:44","Nick Jonas","","Spaceman","","Spaceman",""
"1615689682","14 Mar 2021, 02:41","Nick Jonas","","Spaceman","","Heights",""
"1615689481","14 Mar 2021, 02:38","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615689219","14 Mar 2021, 02:33","Nick Jonas","","Spaceman","","Nervous",""
"1615689089","14 Mar 2021, 02:31","Nick Jonas","","Spaceman","","Death Do Us Part",""
"1615688851","14 Mar 2021, 02:27","Nick Jonas","","Spaceman","","If I Fall",""
"1615688676","14 Mar 2021, 02:24","Nick Jonas","","Spaceman","","Deeper Love",""
"1615688460","14 Mar 2021, 02:21","Nick Jonas","","Spaceman","","Sexual",""
"1615688245","14 Mar 2021, 02:17","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615688067","14 Mar 2021, 02:14","Nick Jonas","","Spaceman","","Delicious",""
"1615687875","14 Mar 2021, 02:11","Nick Jonas","","Spaceman","","2Drunk",""
"1615687677","14 Mar 2021, 02:07","Nick Jonas","","Spaceman","","Spaceman",""
"1615687460","14 Mar 2021, 02:04","Nick Jonas","","Spaceman","","Heights",""
"1615687311","14 Mar 2021, 02:01","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Free Spirit","3a5cbae4-5b58-4428-b278-47d0157f200d","Twenty One","a1f80aa7-b1e7-4426-8b90-640703af853f"
"1615687079","14 Mar 2021, 01:57","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Free Spirit","3a5cbae4-5b58-4428-b278-47d0157f200d","Bad Luck","1d21e0f9-7bdc-4832-ab0d-9c6c5cbf865f"
"1615686823","14 Mar 2021, 01:53","Quinn XCII","20749ae2-4e7b-4b12-bf58-4436afe33385","Change Of Scenery","3afb1479-e619-4b65-9b5a-b9f4e7b1727f","Another Day In Paradise",""
"1615686605","14 Mar 2021, 01:50","Goody Grace","d0d3ac26-0182-4747-878a-277ac8b10661","Memorie$ (feat. Jesse Rutherford & A$AP Ant)","","Memorie$",""
"1615686418","14 Mar 2021, 01:46","gianni & kyle","","wave","","wave",""
"1615686240","14 Mar 2021, 01:44","gianni & kyle","","she's no angel","","do u even miss me at all?",""
"1615685968","14 Mar 2021, 01:39","whereisalex","241e2a63-1cf8-4030-8af1-e0e7feeb04a9","Alone","","Alone",""
"1615685791","14 Mar 2021, 01:36","Bryce Vine","a9630d3d-2a3b-4b51-903d-3b092abbc443","La La Land (feat. YG)","","La La Land (feat. YG)",""
"1615685609","14 Mar 2021, 01:33","Quinn XCII","20749ae2-4e7b-4b12-bf58-4436afe33385","From Michigan with Love","0bb91bb8-7f36-476b-8416-3450ba50ebf0","Autopilot","8db93151-2767-414f-8324-bbb823997fa4"
"1615685381","14 Mar 2021, 01:29","Quinn XCII","20749ae2-4e7b-4b12-bf58-4436afe33385","From Michigan with Love","0bb91bb8-7f36-476b-8416-3450ba50ebf0","Abel & Cain","ae7a2194-f010-42e7-870d-129b7a12dfc7"
"1615685156","14 Mar 2021, 01:25","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Hell's Kitchen Angel","dfd6f0b2-c901-414e-9584-7891a816d8e3","Lights Down Low","23e5602a-a54e-4f72-8666-f4fe8ee113fd"
"1615684949","14 Mar 2021, 01:22","smle","","Into Something","","Into Something",""
"1615684771","14 Mar 2021, 01:19","MAX","8ce77888-cd3b-4014-b710-88f83ec93633","Love Me Less (feat. Quinn XCII)","","Love Me Less (feat. Quinn XCII)",""
"1615684579","14 Mar 2021, 01:16","NOTD","","I Miss Myself (with HRVY)","","I Miss Myself (with HRVY)",""
"1615684322","14 Mar 2021, 01:12","Slander","","Love is Gone","","Love is Gone",""
"1615684105","14 Mar 2021, 01:08","Illenium","","Good Things Fall Apart (with Jon Bellion)","1f5de979-a838-4443-ad0d-f3e9ebb6cdc0","Good Things Fall Apart (with Jon Bellion)",""
"1615683896","14 Mar 2021, 01:04","RL Grime","c046b587-5e98-4631-a5c0-e5d8e18d6b13","Nova","0189eea3-6738-457d-9a09-79c9b67512a8","I Wanna Know",""
"1615679597","13 Mar 2021, 23:53","Nick Jonas","","Spaceman","","Sexual",""
"1615679382","13 Mar 2021, 23:49","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615679204","13 Mar 2021, 23:46","Nick Jonas","","Spaceman","","Delicious",""
"1615679012","13 Mar 2021, 23:43","Nick Jonas","","Spaceman","","2Drunk",""
"1615678815","13 Mar 2021, 23:40","Nick Jonas","","Spaceman","","Spaceman",""
"1615678598","13 Mar 2021, 23:36","Nick Jonas","","Spaceman","","Heights",""
"1615678397","13 Mar 2021, 23:33","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615675746","13 Mar 2021, 22:49","Nick Jonas","","Spaceman","","Sexual",""
"1615675531","13 Mar 2021, 22:45","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615675353","13 Mar 2021, 22:42","Nick Jonas","","Spaceman","","Delicious",""
"1615675160","13 Mar 2021, 22:39","Nick Jonas","","Spaceman","","2Drunk",""
"1615674965","13 Mar 2021, 22:36","Nick Jonas","","Spaceman","","Spaceman",""
"1615670559","13 Mar 2021, 21:22","Nick Jonas","","Spaceman","","Delicious",""
"1615670367","13 Mar 2021, 21:19","Nick Jonas","","Spaceman","","2Drunk",""
"1615670170","13 Mar 2021, 21:16","Nick Jonas","","Spaceman","","Spaceman",""
"1615669954","13 Mar 2021, 21:12","Nick Jonas","","Spaceman","","Heights",""
"1615669232","13 Mar 2021, 21:00","Noah Cyrus","","Spotify Singles","","July - Spotify Singles",""
"1615669029","13 Mar 2021, 20:57","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615660783","13 Mar 2021, 18:39","Gryffin","","I Want Love (Cat Dealers Remix)","","I Want Love - Cat Dealers Remix",""
"1615660561","13 Mar 2021, 18:36","Watts","","Feels (feat. Khalid)","","Feels (feat. Khalid)",""
"1615660392","13 Mar 2021, 18:33","MOD SUN","","Heavy (feat. blackbear)","","Heavy (feat. blackbear)",""
"1615660226","13 Mar 2021, 18:30","Illenium","","First Time","","First Time",""
"1615660175","13 Mar 2021, 18:29","Pink Sweat$","","Pink Planet","","Interlude",""
"1615660064","13 Mar 2021, 18:27","Jake Scott","","Live from LA","","Like No One Does - Live",""
"1615659834","13 Mar 2021, 18:23","Brax10","","Flexin'","","Flexin'",""
"1615659689","13 Mar 2021, 18:21","Faouzia","","Minefields (Live Acoustic)","","Minefields - Live Acoustic",""
"1615659494","13 Mar 2021, 18:18","THEY.","","Count Me In (with Kiana Ledé)","","Count Me In (with Kiana Ledé)",""
"1615656717","13 Mar 2021, 17:31","Quinn XCII","","Change Of Scenery II","","Mexico City",""
"1615656565","13 Mar 2021, 17:29","Benny Blanco","","You (with Marshmello & Vance Joy) [Main + Acoustic]","","You (with Marshmello & Vance Joy) - Acoustic",""
"1615656385","13 Mar 2021, 17:26","Don Diablo","","Problems","","Problems",""
"1615656225","13 Mar 2021, 17:23","Julian Jordan","","Martin Garrix presents STMPD RCRDS Vol. 004","","Let Me Be The One",""
"1615656037","13 Mar 2021, 17:20","Bryce Vine","","Care At All","","Care At All",""
"1615655715","13 Mar 2021, 17:15","San Holo","","IT HURTS!","","IT HURTS!",""
"1615655490","13 Mar 2021, 17:11","Darius & Finlay","","Water","","Water",""
"1615655293","13 Mar 2021, 17:08","Flight School","","What I Am (with CVBZ)","","What I Am (with CVBZ)",""
"1615655110","13 Mar 2021, 17:05","Anson Seabra","","It's Raining, It's Pouring","","It's Raining, It's Pouring",""
"1615654934","13 Mar 2021, 17:02","Imagine Dragons","","Follow You / Cutthroat","","Follow You",""
"1615654759","13 Mar 2021, 16:59","AJ Mitchell","","CAMERAS ON","","CAMERAS ON",""
"1615654595","13 Mar 2021, 16:56","Blxst","","Just for Clarity","","Fck Boys",""
"1615654404","13 Mar 2021, 16:53","Nick Jonas","","Spaceman","","2Drunk",""
"1615654104","13 Mar 2021, 16:48","Watts","","Feels (feat. Khalid)","","Feels (feat. Khalid)",""
"1615615273","13 Mar 2021, 06:01","Trueking","","Faceless","","Faceless",""
"1615615220","13 Mar 2021, 06:00","Pink Sweat$","","Pink Planet","","Interlude",""
"1615615028","13 Mar 2021, 05:57","Quinn XCII","","Change Of Scenery II","","Mexico City",""
"1615614731","13 Mar 2021, 05:52","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","L$D","28fcc238-1378-414b-9b84-86fc15292aa2"
"1615614571","13 Mar 2021, 05:49","Noah Cyrus","","Spotify Singles","","July - Spotify Singles",""
"1615614329","13 Mar 2021, 05:45","Giveon","","When It's All Said And Done... Take Time","","All To Me",""
"1615613650","13 Mar 2021, 05:34","Nick Jonas","","Spaceman","","2Drunk",""
"1615613453","13 Mar 2021, 05:30","Nick Jonas","","Spaceman","","Spaceman",""
"1615613272","13 Mar 2021, 05:27","Nick Jonas","","Spaceman","","Heights",""
"1615613070","13 Mar 2021, 05:24","Nick Jonas","","Spaceman","","Nervous",""
"1615612847","13 Mar 2021, 05:20","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615612669","13 Mar 2021, 05:17","Illenium","","First Time","","First Time",""
"1615596405","13 Mar 2021, 00:46","Nick Jonas","","Spaceman","","2Drunk",""
"1615594257","13 Mar 2021, 00:10","Nick Jonas","","Spaceman","","Heights",""
"1615594055","13 Mar 2021, 00:07","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615593880","13 Mar 2021, 00:04","Nick Jonas","","Spaceman","","Nervous",""
"1615593751","13 Mar 2021, 00:02","Nick Jonas","","Spaceman","","Death Do Us Part",""
"1615593455","12 Mar 2021, 23:57","Nick Jonas","","Spaceman","","Deeper Love",""
"1615593455","12 Mar 2021, 23:57","Nick Jonas","","Spaceman","","If I Fall",""
"1615593280","12 Mar 2021, 23:54","Nick Jonas","","Spaceman","","Deeper Love",""
"1615593064","12 Mar 2021, 23:51","Nick Jonas","","Spaceman","","Sexual",""
"1615592680","12 Mar 2021, 23:44","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615592667","12 Mar 2021, 23:44","Nick Jonas","","Spaceman","","2Drunk",""
"1615592180","12 Mar 2021, 23:36","Nick Jonas","","Spaceman","","Spaceman",""
"1615591960","12 Mar 2021, 23:32","Nick Jonas","","Spaceman","","Heights",""
"1615591757","12 Mar 2021, 23:29","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615589863","12 Mar 2021, 22:57","Nick Jonas","","Spaceman","","If I Fall",""
"1615589688","12 Mar 2021, 22:54","Nick Jonas","","Spaceman","","Deeper Love",""
"1615589472","12 Mar 2021, 22:51","Nick Jonas","","Spaceman","","Sexual",""
"1615589258","12 Mar 2021, 22:47","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615589079","12 Mar 2021, 22:44","Nick Jonas","","Spaceman","","Delicious",""
"1615588887","12 Mar 2021, 22:41","Nick Jonas","","Spaceman","","2Drunk",""
"1615588690","12 Mar 2021, 22:38","Nick Jonas","","Spaceman","","Spaceman",""
"1615588473","12 Mar 2021, 22:34","Nick Jonas","","Spaceman","","Heights",""
"1615588271","12 Mar 2021, 22:31","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615588096","12 Mar 2021, 22:28","Nick Jonas","","Spaceman","","Nervous",""
"1615587966","12 Mar 2021, 22:26","Nick Jonas","","Spaceman","","Death Do Us Part",""
"1615587728","12 Mar 2021, 22:22","Nick Jonas","","Spaceman","","If I Fall",""
"1615587553","12 Mar 2021, 22:19","Nick Jonas","","Spaceman","","Deeper Love",""
"1615587337","12 Mar 2021, 22:15","Nick Jonas","","Spaceman","","Sexual",""
"1615587122","12 Mar 2021, 22:12","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615586845","12 Mar 2021, 22:07","Nick Jonas","","Spaceman","","Delicious",""
"1615586318","12 Mar 2021, 21:58","Nick Jonas","","Spaceman","","2Drunk",""
"1615586102","12 Mar 2021, 21:55","Nick Jonas","","Spaceman","","Spaceman",""
"1615585885","12 Mar 2021, 21:51","Nick Jonas","","Spaceman","","Heights",""
"1615585683","12 Mar 2021, 21:48","Nick Jonas","","Spaceman","","Don't Give Up On Us",""
"1615585508","12 Mar 2021, 21:45","Nick Jonas","","Spaceman","","Nervous",""
"1615585379","12 Mar 2021, 21:42","Nick Jonas","","Spaceman","","Death Do Us Part",""
"1615585140","12 Mar 2021, 21:39","Nick Jonas","","Spaceman","","If I Fall",""
"1615584965","12 Mar 2021, 21:36","Nick Jonas","","Spaceman","","Deeper Love",""
"1615584749","12 Mar 2021, 21:32","Nick Jonas","","Spaceman","","Sexual",""
"1615584535","12 Mar 2021, 21:28","Nick Jonas","","Spaceman","","This Is Heaven",""
"1615584356","12 Mar 2021, 21:25","Nick Jonas","","Spaceman","","Delicious",""
"1615584164","12 Mar 2021, 21:22","Nick Jonas","","Spaceman","","2Drunk",""
"1615583967","12 Mar 2021, 21:19","Nick Jonas","","Spaceman","","Spaceman",""
"1615583701","12 Mar 2021, 21:15","Nick Jonas","","Spaceman","","Heights",""
"1615583481","12 Mar 2021, 21:11","Shoffy","","Marathon","","I'll Be Home Soon",""
"1615583294","12 Mar 2021, 21:08","Bülow","","First Place","","First Place",""
"1615583136","12 Mar 2021, 21:05","Noah Cyrus","","Spotify Singles","","July - Spotify Singles",""
"1615582931","12 Mar 2021, 21:02","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615582777","12 Mar 2021, 20:59","Trueking","","Faceless","","Faceless",""
"1615582627","12 Mar 2021, 20:57","R3hab","","Distant Memory (with Timmy Trumpet x W&W)","","Distant Memory (with Timmy Trumpet x W&W)",""
"1615582302","12 Mar 2021, 20:51","Watts","","Feels (feat. Khalid)","","Feels (feat. Khalid)",""
"1615582134","12 Mar 2021, 20:48","MOD SUN","","Heavy (feat. blackbear)","","Heavy (feat. blackbear)",""
"1615581970","12 Mar 2021, 20:46","Illenium","","First Time","","First Time",""
"1615577548","12 Mar 2021, 19:32","Blxst","","Just for Clarity","","Fck Boys",""
"1615576994","12 Mar 2021, 19:23","Nick Jonas","","Spaceman","","2Drunk",""
"1615576724","12 Mar 2021, 19:18","Bülow","","First Place","","First Place",""
"1615576517","12 Mar 2021, 19:15","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615576353","12 Mar 2021, 19:12","Trueking","","Faceless","","Faceless",""
"1615576202","12 Mar 2021, 19:10","R3hab","","Distant Memory (with Timmy Trumpet x W&W)","","Distant Memory (with Timmy Trumpet x W&W)",""
"1615575979","12 Mar 2021, 19:06","Gryffin","","I Want Love (Cat Dealers Remix)","","I Want Love - Cat Dealers Remix",""
"1615575757","12 Mar 2021, 19:02","Watts","","Feels (feat. Khalid)","","Feels (feat. Khalid)",""
"1615575589","12 Mar 2021, 18:59","MOD SUN","","Heavy (feat. blackbear)","","Heavy (feat. blackbear)",""
"1615575375","12 Mar 2021, 18:56","Illenium","","First Time","","First Time",""
"1615573493","12 Mar 2021, 18:24","AJ Mitchell","","CAMERAS ON","","CAMERAS ON",""
"1615573329","12 Mar 2021, 18:22","Blxst","","Just for Clarity","","Fck Boys",""
"1615573138","12 Mar 2021, 18:18","Nick Jonas","","Spaceman","","2Drunk",""
"1615572907","12 Mar 2021, 18:15","Bülow","","First Place","","First Place",""
"1615572749","12 Mar 2021, 18:12","Noah Cyrus","","Spotify Singles","","July - Spotify Singles",""
"1615572545","12 Mar 2021, 18:09","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615572390","12 Mar 2021, 18:06","Trueking","","Faceless","","Faceless",""
"1615572239","12 Mar 2021, 18:03","R3hab","","Distant Memory (with Timmy Trumpet x W&W)","","Distant Memory (with Timmy Trumpet x W&W)",""
"1615572017","12 Mar 2021, 18:00","Gryffin","","I Want Love (Cat Dealers Remix)","","I Want Love - Cat Dealers Remix",""
"1615571791","12 Mar 2021, 17:56","Watts","","Feels (feat. Khalid)","","Feels (feat. Khalid)",""
"1615571623","12 Mar 2021, 17:53","MOD SUN","","Heavy (feat. blackbear)","","Heavy (feat. blackbear)",""
"1615571458","12 Mar 2021, 17:50","Illenium","","First Time","","First Time",""
"1615571247","12 Mar 2021, 17:47","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615571044","12 Mar 2021, 17:44","Ali Gatie","","Can't Let You Go","","Can't Let You Go",""
"1615516803","12 Mar 2021, 02:40","Miley Cyrus","7e9bd05a-117f-4cce-87bc-e011527a8b18","Plastic Hearts","1ebdafad-7f2d-4b5f-9991-66fc22cb210a","Midnight Sky","0e9be771-185b-4725-9666-0e2c8d9cc6a2"
"1615516691","12 Mar 2021, 02:38","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Hot Pink","63ce2c2e-a121-4f77-a909-531116b56fa0","Like That (feat. Gucci Mane)",""
"1615495833","11 Mar 2021, 20:50","Meduza","016b6741-a443-492c-ae7f-fb0378d3270e","Piece Of Your Heart","","Piece Of Your Heart","4d4c5382-361f-4dc9-86e8-e6e0c67b4cad"
"1615495626","11 Mar 2021, 20:47","RL Grime","c046b587-5e98-4631-a5c0-e5d8e18d6b13","Nova","0189eea3-6738-457d-9a09-79c9b67512a8","I Wanna Know",""
"1615495476","11 Mar 2021, 20:44","5 Seconds of Summer","830e5c4e-6b7d-431d-86ab-00c751281dc5","Lie to Me (feat. Julia Michaels)","","Lie to Me (feat. Julia Michaels)",""
"1615495334","11 Mar 2021, 20:42","Conor Matthews","","Forever Right Now","","Forever Right Now",""
"1615495133","11 Mar 2021, 20:38","Midnight Kids","88b125b0-3239-4235-a2ba-39287dbadc90","Those Were The Days (feat. Jared Lee)","","Those Were The Days (feat. Jared Lee)",""
