uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616867612","27 Mar 2021, 17:53","Edgar Broughton Band","","Out Demons Out - The Best Of","","Out Demons Out - 2001 Remaster",""
"1616866848","27 Mar 2021, 17:40","Velvett Fogg","84c4a6c6-b08c-46e8-a004-28b62b5362d3","Velvett Fogg","303ed196-4e05-46fa-9ba0-8beafdc18093","Yellow Cave Woman","0e631791-28bc-40ed-9fa4-196c26b2c793"
"1616866414","27 Mar 2021, 17:33","Hansson & Karlsson","8cfad315-cb97-4cbb-aa1b-d99688ba92a0","Hansson & Karlsson","7c49625f-4a27-434a-b346-cf46bb5830de","Tax Free","10b951ff-dee0-3c63-8477-c3227589aded"
"1616866413","27 Mar 2021, 17:33","Hansson & Karlsson","8cfad315-cb97-4cbb-aa1b-d99688ba92a0","Hansson & Karlsson","7c49625f-4a27-434a-b346-cf46bb5830de","Tax Free","10b951ff-dee0-3c63-8477-c3227589aded"
"1616866098","27 Mar 2021, 17:28","Azitis","09f4b858-8995-4786-a7d5-15da0814351d","Help","88a6fc3c-7799-4ec1-9227-61df220f5421","Life Worth Living","7f5e6d58-eda1-491d-aaff-eb2378d0141c"
"1616865702","27 Mar 2021, 17:21","The Ghost","","When You're Dead","","When You're Dead","ea019d17-e753-3462-95df-97bf6cded07c"
"1616865514","27 Mar 2021, 17:18","Pink Floyd","83d91898-7763-47d7-b03b-b92132375c47","The Piper At The Gates Of Dawn [2011 - Remaster]","","Lucifer Sam","0063f108-3360-3fff-afb6-4431c9a9c555"
"1616865514","27 Mar 2021, 17:18","Pink Floyd","83d91898-7763-47d7-b03b-b92132375c47","The Piper At The Gates Of Dawn [2011 - Remaster] (2011 Remastered Version)","","Lucifer Sam - 2011 Remastered Version",""
"1616865164","27 Mar 2021, 17:12","Frank Zappa","e20747e7-55a4-452e-8766-7b985585082d","Apostrophe(')","","Apostrophe'","08513fae-f380-478f-af14-1d497b15f260"
"1616864754","27 Mar 2021, 17:05","Ananda Shankar","d7064740-c3f6-4bc8-be8c-3f6e0e888ca1","Ananda Shankar (US Internet Release)","","Metamorphosis","059115ee-26f5-3abf-b853-3278d4dab977"
"1616864753","27 Mar 2021, 17:05","Ananda Shankar","d7064740-c3f6-4bc8-be8c-3f6e0e888ca1","Ananda Shankar (US Internet Release)","","Metamorphosis","059115ee-26f5-3abf-b853-3278d4dab977"
"1616864564","27 Mar 2021, 17:02","Fleetwood Mac","bd13909f-1c29-4c27-a874-d4aaf27c5b1a","English Rose","4a4bea33-e4e0-38c9-ab4f-b7efc529471e","Albatross","0050e8f4-12bc-3fd8-9f91-17da34c51453"
"1616864201","27 Mar 2021, 16:56","Kak","","Kak","0022713d-719a-4205-b67a-6825a7e45de3","Lemonaide Kid","8b61d166-3042-3f1d-9466-f7389b67b251"
"1616864200","27 Mar 2021, 16:56","Kak","","Kak","0022713d-719a-4205-b67a-6825a7e45de3","Lemonaide Kid","8b61d166-3042-3f1d-9466-f7389b67b251"
"1616864023","27 Mar 2021, 16:53","Riz Ortolani","e592c35e-86f5-4d90-9a3e-c5261031413d","Cannibal Holocaust","01d1369f-bfdd-4881-b34a-afb348b3fb9f","Cannibal Holocaust (Main Theme)","55e05f99-e34e-32e0-b04f-c482cb2d905a"
"1616863616","27 Mar 2021, 16:46","Agitation Free","","2nd","6c111778-508a-49dd-a963-72f7958e0251","Laila, Pt. 2",""
"1616863456","27 Mar 2021, 16:44","Deuter","","Aum","8225a0d3-ada7-3910-8534-3fcc5cfb252b","Surat Shabda","73b91f08-aab0-3623-a4f5-00e703477c87"
"1616863263","27 Mar 2021, 16:41","Pan & Regaliz","578e6c49-8f55-443e-96e1-7a6110e1d977","Pan & Regaliz","124fd18c-fd3b-4723-b0f3-cea71aac4638","Waiting In The Monsters Garden","4164f98f-3efa-3bfa-bd09-492d9847750b"
"1616862763","27 Mar 2021, 16:32","Resan","594a245b-7f8f-4259-95ec-10bd44a97f86","Resan","7a6e6c49-3fc7-49dd-b332-33b86546841b","05.00","33e9a541-6771-48c4-8c0e-8231e15fb178"
"1616862497","27 Mar 2021, 16:28","Arzachel","5ef86134-499f-4ee1-9385-68bd55fb7ae4","Arzachel","12feda36-32a8-313c-b490-f39a403c30b5","Queen St. Gang","682cac0c-9f31-3121-9150-5b892a67fb4c"
"1616862232","27 Mar 2021, 16:23","Locomotive","faca61e9-c6ba-46ba-83ee-d68a1d3838cc","We Are Everything You See","5049e385-847b-47f3-9c1c-32773807fb9a","Mr. Armageddon",""
"1616862232","27 Mar 2021, 16:23","Locomotive","faca61e9-c6ba-46ba-83ee-d68a1d3838cc","We Are Everything You See","5049e385-847b-47f3-9c1c-32773807fb9a","Mr. Armageddon","1bae6531-0f8f-3dee-87e9-89cb10c1192f"
"1616861668","27 Mar 2021, 16:14","Frank Zappa","e20747e7-55a4-452e-8766-7b985585082d","Hot Rats","5b7aac56-44e5-468f-85aa-28e50eb4176a","Willie the Pimp","0d189372-dc1f-3095-8567-5e0bf25b96a4"
"1616861388","27 Mar 2021, 16:09","The Oscillation","24c79bdc-da07-4626-b449-0e0aa3ce395f","Veils","6c0afa20-975b-4e3b-baf0-b97c071d69ea","The Trial","0b7aa463-e3a5-3701-9761-5f88a9613074"
"1616861387","27 Mar 2021, 16:09","The Oscillation","24c79bdc-da07-4626-b449-0e0aa3ce395f","Veils","6c0afa20-975b-4e3b-baf0-b97c071d69ea","The Trial","0b7aa463-e3a5-3701-9761-5f88a9613074"
"1616861121","27 Mar 2021, 16:05","Lazy Smoke","f2f5ce19-2831-46c8-94f5-57b291399234","Corridor of Faces","a0cc566a-17ad-4549-9e3b-a8b36809f9b6","Under Skys","54512136-a5d8-31d5-8164-b2afadf2a181"
"1616860871","27 Mar 2021, 16:01","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Underground","790b792b-f260-41b2-9229-81f53f051c03","The Great Banana Hoax","133efbec-f5f3-3043-b9f3-2fc0da99b16a"
"1616860524","27 Mar 2021, 15:55","Iron Butterfly","3da3e7e1-e817-47e8-8624-635df4aedbe6","Ball","0bf092ae-138c-49e7-9ff7-2274a5891f08","Belda-Beast","1b653fb6-1aa6-3ef9-a324-d99f9079b369"
"1616860523","27 Mar 2021, 15:55","Iron Butterfly","3da3e7e1-e817-47e8-8624-635df4aedbe6","Ball","0bf092ae-138c-49e7-9ff7-2274a5891f08","Belda-Beast","1b653fb6-1aa6-3ef9-a324-d99f9079b369"
"1616860088","27 Mar 2021, 15:48","Hansson & Karlsson","8cfad315-cb97-4cbb-aa1b-d99688ba92a0","Hansson & Karlsson","7c49625f-4a27-434a-b346-cf46bb5830de","Tax Free","10b951ff-dee0-3c63-8477-c3227589aded"
"1616859896","27 Mar 2021, 15:44","Bo Hansson","d49d73a0-384e-40c7-9b89-89c98f07d674","Mellanväsen","af4e095a-3836-4549-a4e2-5053e4fd232f","Dags För Stordåd","128c7ad8-da16-4993-af6d-601e4460478e"
"1616859895","27 Mar 2021, 15:44","Bo Hansson","d49d73a0-384e-40c7-9b89-89c98f07d674","Mellanväsen","af4e095a-3836-4549-a4e2-5053e4fd232f","Dags För Stordåd","128c7ad8-da16-4993-af6d-601e4460478e"
"1616859576","27 Mar 2021, 15:39","Brainticket","8fbbcf55-9fc9-4e06-99dc-ef76d5816dcd","Psychonaut","6259f922-a119-4c90-ac29-c18fc4027bf3","Watchin' You","43126c65-5d85-4f02-9766-4920c2f96131"
"1616859377","27 Mar 2021, 15:36","Amon Düül II","","Vive La Trance","5a3a5d79-623b-3e5d-bdcb-1822252f2a14","A Morning Excuse","64abff54-1472-4d81-aafc-b70cafb78272"
"1616859197","27 Mar 2021, 15:33","Kim Jung Mi","2304cb80-bb44-4727-a6b2-7a4a2cd1c5c8","Now","680f5619-8a45-4700-b537-e2d73505f592","Ganadaramabasa",""
"1616859196","27 Mar 2021, 15:33","Kim Jung Mi","2304cb80-bb44-4727-a6b2-7a4a2cd1c5c8","Now","680f5619-8a45-4700-b537-e2d73505f592","Ganadaramabasa",""
"1616858850","27 Mar 2021, 15:27","The Myrrors","ae5373b0-7fee-4a80-a875-33502aceb8c5","Borderlands","18633084-5e6a-4bec-ad1f-02fda4d4324c","The Blood That Runs the Border","15306c99-a3cd-45af-a1e3-24f60193edab"
"1616858526","27 Mar 2021, 15:22","Sugar Creek","bdd6828b-54b5-4203-bb9e-4a93b3edd93f","Please Tell a Friend","9f34c31f-8419-37b3-94b4-5a8762b0333f","Memory Tree","2bfb13b3-81f9-303a-a4e0-4f22b2274c1d"
"1616858339","27 Mar 2021, 15:18","Tintern Abbey","c7937ba1-6b2f-4502-9b32-df2234069a71","The Perfumed Garden: 80 Rare Flowerings From The British Underground 1965-73, Volumes 1-5","","Vacuum Cleaner","23964ba1-afa4-34b2-8a91-e8579aee2ee4"
"1616857949","27 Mar 2021, 15:12","The Pretty Things","07deede6-db1d-4ede-b19e-5d46df592841","Parachute","059d95dc-57e3-4b9c-8c24-5a71a451ac86","Cries From The Midnight Circus","01dcd8fe-d5fc-4d99-af33-7a81cc447c69"
"1616857759","27 Mar 2021, 15:09","Popol Vuh","2f4bf325-2bbb-4d5f-8681-b0fef130bff0","Letzte Tage - Letzte Nächte","6a6f8fec-de7b-40dc-b915-5036e65b3caf","Der Große Krieger","3bba9645-9e6a-4343-9173-f6618c456e3d"
"1616857480","27 Mar 2021, 15:04","Fläsket Brinner","4154b499-bd77-4f6f-9c81-5b9bb4eede11","Fläsket","0049591c-b997-4332-99ca-8e84b24c4996","Bosses låt","278f0ac2-49db-38a1-abec-788e0683076a"
"1616857479","27 Mar 2021, 15:04","Fläsket Brinner","4154b499-bd77-4f6f-9c81-5b9bb4eede11","Fläsket","0049591c-b997-4332-99ca-8e84b24c4996","Bosses låt","278f0ac2-49db-38a1-abec-788e0683076a"
"1616857193","27 Mar 2021, 14:59","Cluster","c439487d-5a02-4b9c-9b9a-6b235b059492","Zuckerzeit","51101d60-299f-4518-b6db-9d5dae3eed4f","Hollywood","0146c22a-9ab4-45ec-a337-d112ce856355"
"1616856992","27 Mar 2021, 14:56","Thirsty Moon","0dcb32ce-70a0-4f4d-b4e2-d473cc938cea","Blitz","dd61f9bc-0ac4-41f8-8be1-2502a0e7a3db","Riding In The Rain","32af5b70-753f-472e-8c73-d2722787d96b"
"1616856703","27 Mar 2021, 14:51","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","Closing Hymn","26294aec-8c44-3e70-b5e5-d6e5f9fb0534"
"1616856472","27 Mar 2021, 14:47","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","The Adoration","091bb925-2583-39ee-b7fa-ebb138faac6a"
"1616856471","27 Mar 2021, 14:47","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","The Adoration","091bb925-2583-39ee-b7fa-ebb138faac6a"
"1616856277","27 Mar 2021, 14:44","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","Our Father, Our King","29c944ae-e2f4-4277-bdf5-e0f2e381a1ad"
"1616853492","27 Mar 2021, 13:58","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","Individual Confessional","13a75f8c-db43-4ede-ba33-03fe8ac4e53f"
"1616853491","27 Mar 2021, 13:58","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","Individual Confessional","13a75f8c-db43-4ede-ba33-03fe8ac4e53f"
"1616853235","27 Mar 2021, 13:53","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","General Confessional","15eb8d24-d4f0-4c2b-a89d-f22c80fca218"
"1616853234","27 Mar 2021, 13:53","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","General Confessional","15eb8d24-d4f0-4c2b-a89d-f22c80fca218"
"1616852985","27 Mar 2021, 13:49","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","Holy Are You","027e2e46-a77d-3f10-8eaa-cae7840e89fe"
"1616852726","27 Mar 2021, 13:45","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","Kol Nidre","660db0b9-e969-44d4-942e-b3d76b821f2d"
"1616852725","27 Mar 2021, 13:45","The Electric Prunes","8cb8b329-e152-4394-80d0-6aab033ec16c","Release of an Oath","1cfd98e9-79c2-4f2d-9a0f-381a3bf2dfad","Kol Nidre","660db0b9-e969-44d4-942e-b3d76b821f2d"
"1616852363","27 Mar 2021, 13:39","Quicksilver Messenger Service","cbb5f92c-b4a3-4804-b57d-e14d2c0f95f5","Quicksilver Messenger Service","010555ae-2f45-3ba1-a057-3eb7ca0f98a5","Pride Of Man","07aa897f-93ef-4922-8605-6df22b1e671d"
"1616852362","27 Mar 2021, 13:39","Quicksilver Messenger Service","cbb5f92c-b4a3-4804-b57d-e14d2c0f95f5","Quicksilver Messenger Service","010555ae-2f45-3ba1-a057-3eb7ca0f98a5","Pride Of Man","07aa897f-93ef-4922-8605-6df22b1e671d"
"1616852126","27 Mar 2021, 13:35","The Yardbirds","","Little Games","059ed798-eb8f-487d-9505-ed558c9fb1e9","White Summer - 2003 Remaster",""
"1616852125","27 Mar 2021, 13:35","The Yardbirds","191de76f-a224-445d-b041-54df16d65bf7","Little Games","059ed798-eb8f-487d-9505-ed558c9fb1e9","White Summer","14e67534-e9a2-3764-a992-51684b9dcdb2"
"1616851905","27 Mar 2021, 13:31","Jefferson Airplane","39c2a93d-9afa-4a22-9bba-c087ab056e1c","Surrealistic Pillow","00daf78b-a5e8-4066-b4dc-a0d162dcaa89","3/5 of a Mile in 10 Seconds","0149e492-0aff-4358-b246-ad34527801c2"
"1616851904","27 Mar 2021, 13:31","Jefferson Airplane","39c2a93d-9afa-4a22-9bba-c087ab056e1c","Surrealistic Pillow","00daf78b-a5e8-4066-b4dc-a0d162dcaa89","3/5 of a Mile in 10 Seconds","0149e492-0aff-4358-b246-ad34527801c2"
"1616851353","27 Mar 2021, 13:22","Savoy Brown","f0167ca4-f151-4194-813f-021bca2ecf7b","Hellbound Train","42a95b21-1e13-4a32-aaf4-e4ba68896128","Hellbound Train","10766ce5-350c-4c48-bea9-c62ea7511411"
"1616851352","27 Mar 2021, 13:22","Savoy Brown","f0167ca4-f151-4194-813f-021bca2ecf7b","Hellbound Train","42a95b21-1e13-4a32-aaf4-e4ba68896128","Hellbound Train","10766ce5-350c-4c48-bea9-c62ea7511411"
"1616850943","27 Mar 2021, 13:15","Love","","Forever Changes (2015 Remastered Version)","","You Set the Scene - 2015 Remaster",""
"1616850942","27 Mar 2021, 13:15","Love","","Forever Changes","0dd5296c-0b7b-4edc-99d0-01f583a18793","You Set the Scene","01ebe3d2-4f60-458a-91bd-62a00c0b0a9c"
"1616850622","27 Mar 2021, 13:10","Quicksilver Messenger Service","","Classic Masters","47984ba9-46a2-323b-af61-19dc0c40c8c6","Fresh Air - Remastered",""
"1616850621","27 Mar 2021, 13:10","Quicksilver Messenger Service","cbb5f92c-b4a3-4804-b57d-e14d2c0f95f5","Classic Masters","47984ba9-46a2-323b-af61-19dc0c40c8c6","Fresh Air","00b2189d-23b9-3437-9490-7505c28c9a30"
"1616850124","27 Mar 2021, 13:02","Kraftwerk","5700dcd4-c139-4f31-aa3e-6382b9af9032","Computerwelt (2009 Remaster, German Version)","","It's More Fun to Compute","013c8f3e-697b-4278-b8c2-764e968f2776"
"1616850124","27 Mar 2021, 13:02","Kraftwerk","","Computerwelt (2009 Remaster, German Version)","","It's More Fun to Compute - 2009 Remaster",""
"1616849745","27 Mar 2021, 12:55","Kraftwerk","","Computerwelt (2009 Remaster, German Version)","","Heimcomputer - 2009 Remaster",""
"1616849744","27 Mar 2021, 12:55","Kraftwerk","5700dcd4-c139-4f31-aa3e-6382b9af9032","Computerwelt (2009 Remaster, German Version)","","Heimcomputer","1b3449b0-000a-482f-922d-f4121ced977d"
"1616849309","27 Mar 2021, 12:48","Kraftwerk","","Computerwelt (2009 Remaster, German Version)","","Computer Liebe - 2009 Remaster",""
"1616849308","27 Mar 2021, 12:48","Kraftwerk","5700dcd4-c139-4f31-aa3e-6382b9af9032","Computerwelt (2009 Remaster, German Version)","","Computer Liebe","0ce79f13-f323-3f72-b027-1448f3ad1b95"
"1616849117","27 Mar 2021, 12:45","Kraftwerk","","Computerwelt (2009 Remaster, German Version)","","Computerwelt 2 - 2009 Remaster",""
"1616849116","27 Mar 2021, 12:45","Kraftwerk","5700dcd4-c139-4f31-aa3e-6382b9af9032","Computerwelt (2009 Remaster, German Version)","","Computerwelt 2","030d5dd6-ca17-32be-bd1b-4a4daf7dce99"
"1616848916","27 Mar 2021, 12:41","Kraftwerk","","Computerwelt (2009 Remaster, German Version)","","Nummern - 2009 Remaster",""
"1616848915","27 Mar 2021, 12:41","Kraftwerk","5700dcd4-c139-4f31-aa3e-6382b9af9032","Computerwelt (2009 Remaster, German Version)","","Nummern","09de019d-158b-3b65-a949-b8ec25ef5141"
"1616848612","27 Mar 2021, 12:36","Kraftwerk","","Computerwelt (2009 Remaster, German Version)","","Taschenrechner - 2009 Remaster",""
"1616848611","27 Mar 2021, 12:36","Kraftwerk","5700dcd4-c139-4f31-aa3e-6382b9af9032","Computerwelt (2009 Remaster, German Version)","","Taschenrechner","0098479f-fade-4985-8009-9f64b109d1c9"
"1616848304","27 Mar 2021, 12:31","Kraftwerk","","Computerwelt (2009 Remaster, German Version)","","Computerwelt - 2009 Remaster",""
"1616848303","27 Mar 2021, 12:31","Kraftwerk","5700dcd4-c139-4f31-aa3e-6382b9af9032","Computerwelt (2009 Remaster, German Version)","","Computerwelt","0aae4419-e6f6-3858-9dc8-4cc9ae6f2e1f"
"1616847541","27 Mar 2021, 12:19","Robert Fripp","898b645e-eed2-490a-8ce2-0e7a4d2d5bc8","Evening Star","","Evening Star",""
"1616805443","27 Mar 2021, 00:37","Caravan","2c6cd964-9c7c-4d3d-b917-89813646d4eb","In The Land Of Grey And Pink","0eab36bd-3cfb-4a4c-92e0-e5efa7e94088","In the Land of Grey and Pink","06c8b007-5809-32a4-8aeb-28d72c6aec51"
"1616805441","27 Mar 2021, 00:37","Caravan","2c6cd964-9c7c-4d3d-b917-89813646d4eb","In The Land Of Grey And Pink","0eab36bd-3cfb-4a4c-92e0-e5efa7e94088","In the Land of Grey and Pink",""
"1616805031","27 Mar 2021, 00:30","Gentle Giant","f795c501-1c41-4be2-bc2a-875eba75aa31","Acquiring The Taste","03f1818c-96e2-4e67-943d-db252c8f9ac8","Pantagruel's Nativity","0f9884c3-d1f6-430b-878c-b810ea5d7319"
"1616805030","27 Mar 2021, 00:30","Gentle Giant","f795c501-1c41-4be2-bc2a-875eba75aa31","Acquiring The Taste","03f1818c-96e2-4e67-943d-db252c8f9ac8","Pantagruel's Nativity","0f9884c3-d1f6-430b-878c-b810ea5d7319"
"1616804841","27 Mar 2021, 00:27","Mahavishnu Orchestra","","Visions of the Emerald Beyond","0d926fcb-dd1c-4c37-ba17-c93b9b7320c6","Eternity's Breath, Pt. 1",""
"1616804840","27 Mar 2021, 00:27","Mahavishnu Orchestra","","Visions of the Emerald Beyond","0d926fcb-dd1c-4c37-ba17-c93b9b7320c6","Eternity's Breath, Pt. 1",""
"1616804450","27 Mar 2021, 00:20","Weather Report","0f9997bd-e079-429e-8ccd-9378c9b0c746","Black Market","20cbf598-76ee-4895-8410-7e6a036455da","Black Market","0022a403-2752-30d7-9eb4-fb93028ed65b"
"1616804449","27 Mar 2021, 00:20","Weather Report","0f9997bd-e079-429e-8ccd-9378c9b0c746","Black Market","20cbf598-76ee-4895-8410-7e6a036455da","Black Market","0022a403-2752-30d7-9eb4-fb93028ed65b"
"1616804231","27 Mar 2021, 00:17","Frank Zappa","e20747e7-55a4-452e-8766-7b985585082d","Hot Rats","5b7aac56-44e5-468f-85aa-28e50eb4176a","Peaches en Regalia","00801ecb-840a-4d35-b25c-049932ce8034"
"1616804230","27 Mar 2021, 00:17","Frank Zappa","e20747e7-55a4-452e-8766-7b985585082d","Hot Rats","5b7aac56-44e5-468f-85aa-28e50eb4176a","Peaches en Regalia","00801ecb-840a-4d35-b25c-049932ce8034"
"1616803801","27 Mar 2021, 00:10","King Crimson","b38225b8-8e5f-42aa-bcdc-7bae5b5bdab3","Red (Expanded & Remastered Original Album Mix)","","One More Red Nightmare","0a95c673-7624-4f4f-8fb0-ed4bf318cf2b"
"1616803799","27 Mar 2021, 00:09","King Crimson","b38225b8-8e5f-42aa-bcdc-7bae5b5bdab3","Red (Expanded & Remastered Original Album Mix)","","One More Red Nightmare","0a95c673-7624-4f4f-8fb0-ed4bf318cf2b"
"1616803422","27 Mar 2021, 00:03","Robert Fripp","898b645e-eed2-490a-8ce2-0e7a4d2d5bc8","No Pussyfooting","","The Heavenly Music Corporation I",""
"1616803421","27 Mar 2021, 00:03","Robert Fripp, Brian Eno","","No Pussyfooting","578cd532-a8c9-4bfc-a311-27a2d3acac70","The Heavenly Music Corporation I",""
"1616802827","26 Mar 2021, 23:53","Mahavishnu Orchestra","a2be74f5-0735-46f7-a295-7e41aab30029","Birds Of Fire","1a5f69a3-e262-41dd-97c2-623a9e7f3e79","One Word","054aadca-ccb1-453a-9c6c-bc6f79595dbb"
"1616802825","26 Mar 2021, 23:53","Mahavishnu Orchestra","a2be74f5-0735-46f7-a295-7e41aab30029","Birds Of Fire","1a5f69a3-e262-41dd-97c2-623a9e7f3e79","One Word","054aadca-ccb1-453a-9c6c-bc6f79595dbb"
"1616802421","26 Mar 2021, 23:47","Gentle Giant","f795c501-1c41-4be2-bc2a-875eba75aa31","The Power and the Glory (Mixed by Steven Wilson)","","Playing the Game","05aaa3fe-548d-3847-9ebe-d169997ba716"
"1616802420","26 Mar 2021, 23:47","Gentle Giant","f795c501-1c41-4be2-bc2a-875eba75aa31","The Power and the Glory (Mixed by Steven Wilson)","","Playing the Game","05aaa3fe-548d-3847-9ebe-d169997ba716"
"1616802222","26 Mar 2021, 23:43","Camel","fcacd851-fce5-4715-8d77-3750943384ca","Mirage","181b4347-619b-42ac-bd53-8fc33c9bdd0f","Supertwister","1695a6cd-838a-45c2-9387-fded2abce6f1"
"1616802221","26 Mar 2021, 23:43","Camel","fcacd851-fce5-4715-8d77-3750943384ca","Mirage","181b4347-619b-42ac-bd53-8fc33c9bdd0f","Supertwister","1695a6cd-838a-45c2-9387-fded2abce6f1"
"1616802079","26 Mar 2021, 23:41","Jaco Pastorius","46a6fac0-2e14-4214-b08e-3bdb1cffa5aa","Jaco Pastorius","084cca4f-3746-4d49-b3af-d81d0917087b","Portrait Of Tracy","02e035ae-8044-3b75-a448-dae2aef83da4"
"1616802078","26 Mar 2021, 23:41","Jaco Pastorius","46a6fac0-2e14-4214-b08e-3bdb1cffa5aa","Jaco Pastorius","084cca4f-3746-4d49-b3af-d81d0917087b","Portrait Of Tracy","02e035ae-8044-3b75-a448-dae2aef83da4"
"1616801817","26 Mar 2021, 23:36","King Crimson","b38225b8-8e5f-42aa-bcdc-7bae5b5bdab3","Beat","01d03126-fd86-4f6b-8f6b-deebf678acb5","Neal and Jack and Me","03f6d559-a216-43e5-998f-4461b270584c"
"1616801815","26 Mar 2021, 23:36","King Crimson","b38225b8-8e5f-42aa-bcdc-7bae5b5bdab3","Beat","01d03126-fd86-4f6b-8f6b-deebf678acb5","Neal and Jack and Me","03f6d559-a216-43e5-998f-4461b270584c"
"1616801605","26 Mar 2021, 23:33","Mahavishnu Orchestra","","The Essential Mahavishnu Orchestra with John McLaughlin (with John McLaughlin)","","Awakening (with John McLaughlin) - Remastered",""
"1616801420","26 Mar 2021, 23:30","Robert Fripp","898b645e-eed2-490a-8ce2-0e7a4d2d5bc8","Evening Star","","Evensong","81c0e8c7-90ed-333e-8037-9663e74879c8"
"1616801419","26 Mar 2021, 23:30","Fripp & Eno","","Evening Star","492f254d-3808-4144-9d76-8c662cfd17a4","Evensong","2329c32e-fb97-36fe-b9f2-2baff37ac361"
"1616801036","26 Mar 2021, 23:23","Brand X","097c86bc-b2b6-4791-833b-39b5385fe3e6","Unorthodox Behaviour","10c8bbe2-77a1-3d09-9e4c-b37bf43a52db","Nuclear Burn","0b7f3117-aded-433f-bdea-43968f5c4562"
"1616801035","26 Mar 2021, 23:23","Brand X","097c86bc-b2b6-4791-833b-39b5385fe3e6","Unorthodox Behaviour","10c8bbe2-77a1-3d09-9e4c-b37bf43a52db","Nuclear Burn","0b7f3117-aded-433f-bdea-43968f5c4562"
"1616800476","26 Mar 2021, 23:14","Soft Machine","5193ce6b-a315-4c50-ae49-54e69ffbc988","Bundles","4a70bb4f-8d51-3b25-b002-63ba852eb515","Hazard Profile Part 1","099eb6d7-5e22-4a2b-8407-b14ff94418ac"
"1616800475","26 Mar 2021, 23:14","Soft Machine","5193ce6b-a315-4c50-ae49-54e69ffbc988","Bundles","4a70bb4f-8d51-3b25-b002-63ba852eb515","Hazard Profile Part 1","099eb6d7-5e22-4a2b-8407-b14ff94418ac"
"1616800263","26 Mar 2021, 23:11","Mahavishnu Orchestra","a2be74f5-0735-46f7-a295-7e41aab30029","Visions of the Emerald Beyond","0d926fcb-dd1c-4c37-ba17-c93b9b7320c6","Be Happy","224ddc3e-bbdf-3019-9561-a160b7bea9ff"
"1616800261","26 Mar 2021, 23:11","Mahavishnu Orchestra","a2be74f5-0735-46f7-a295-7e41aab30029","Visions of the Emerald Beyond","0d926fcb-dd1c-4c37-ba17-c93b9b7320c6","Be Happy","224ddc3e-bbdf-3019-9561-a160b7bea9ff"
"1616799942","26 Mar 2021, 23:05","Gentle Giant","f795c501-1c41-4be2-bc2a-875eba75aa31","The Power and the Glory (Mixed by Steven Wilson)","","Aspirations","016b6d23-7dc4-4e28-ae3f-b673f43f4328"
"1616799941","26 Mar 2021, 23:05","Gentle Giant","f795c501-1c41-4be2-bc2a-875eba75aa31","The Power and the Glory (Mixed by Steven Wilson)","","Aspirations","016b6d23-7dc4-4e28-ae3f-b673f43f4328"
"1616799628","26 Mar 2021, 23:00","Return to Forever","5f8cce81-1ff5-4cca-9c6e-8d3c58dc0c36","Romantic Warrior","0cf57c72-b98e-4590-8692-f430b10a6aa7","Medieval Overture - Instrumental",""
"1616799626","26 Mar 2021, 23:00","Return to Forever","5f8cce81-1ff5-4cca-9c6e-8d3c58dc0c36","Romantic Warrior","0cf57c72-b98e-4590-8692-f430b10a6aa7","Medieval Overture - Instrumental",""
"1616799101","26 Mar 2021, 22:51","Frank Zappa","e20747e7-55a4-452e-8766-7b985585082d","One Size Fits All","06b91ff0-7340-4e8c-954f-60d0056b13a6","Inca Roads","03e9ae3b-4744-4f22-bf63-d2e76a9d8d70"
"1616799100","26 Mar 2021, 22:51","Frank Zappa","e20747e7-55a4-452e-8766-7b985585082d","One Size Fits All","06b91ff0-7340-4e8c-954f-60d0056b13a6","Inca Roads","03e9ae3b-4744-4f22-bf63-d2e76a9d8d70"
"1616798659","26 Mar 2021, 22:44","King Crimson","","In The Court Of The Crimson King (Expanded & Remastered Original Album Mix)","","21st Century Schizoid Man - Including ""Mirrors""",""
